habilidade,alunos_id_string,habilidade_normalizada
0.125157448329167,210054714825,612.5157448329167
0.125380421751395,210056792045,612.5380421751395
0.125907881621751,210057264196,612.5907881621752
0.125945496223237,210054609414,612.5945496223237
0.126196772910956,210056528305,612.6196772910955
0.126380882529109,210057023563,612.6380882529108
0.128225438554025,210054763810,612.8225438554025
0.128663286010048,210054831275,612.8663286010049
0.128701150291955,210057473176,612.8701150291955
0.128798656006554,210057672715,612.8798656006554
0.128813602880151,210055053266,612.8813602880151
0.129492502216565,210057647355,612.9492502216565
0.130217496878394,210057487092,613.0217496878395
0.130934769156197,210055140825,613.0934769156197
0.131153296120326,210054754876,613.1153296120326
0.131321092264469,210054682927,613.1321092264468
0.131350795701374,210054966690,613.1350795701375
0.132125169360529,210054897358,613.2125169360529
0.132194585488485,210056738337,613.2194585488485
0.132303954873946,210055018671,613.2303954873946
0.132993247561144,210057676140,613.2993247561144
0.133033815531212,210054537238,613.3033815531212
0.133061322715261,210056605615,613.3061322715262
0.133337621673098,210056731122,613.3337621673097
0.133618343966376,210054703964,613.3618343966375
0.133631211441385,210057717444,613.3631211441384
0.134173456929157,210058019498,613.4173456929157
0.134625227542524,210054769790,613.4625227542524
0.13521801139307,210056634300,613.521801139307
0.135478244885571,210054982551,613.5478244885571
0.135491053445778,210054762652,613.5491053445778
0.136014638869272,210056743582,613.6014638869271
0.136123247896017,210055010223,613.6123247896016
0.136972790397312,210054817687,613.6972790397313
0.137545017000262,210057167225,613.7545017000261
0.137963895970656,210056721424,613.7963895970656
0.139018795051241,210056839705,613.901879505124
0.139145944032426,210056813218,613.9145944032425
0.139359005840406,210057187805,613.9359005840406
0.139432325555768,210055198652,613.9432325555769
0.139488863413717,210054557739,613.9488863413717
0.140381054142853,210054674911,614.0381054142854
0.14055240430956,210054846954,614.055240430956
0.141562876300483,210056707638,614.1562876300484
0.141568120677509,210054795413,614.1568120677509
0.141819612271685,210056731772,614.1819612271685
0.142045827431468,210054795843,614.2045827431468
0.142194626442731,210055068103,614.2194626442731
0.142229492835702,210056821792,614.2229492835702
0.142232741817695,210057734894,614.2232741817695
0.14269616835717,210057754836,614.269616835717
0.142782162690849,210057663756,614.2782162690849
0.143066326411898,210054730444,614.3066326411897
0.143243243596172,210056702291,614.3243243596171
0.143814118623381,210056723636,614.3814118623382
0.14452712412843,210057678483,614.4527124128431
0.145254522582911,210056123436,614.5254522582911
0.145264389117901,210054536963,614.5264389117901
0.145378351668873,210054516871,614.5378351668872
0.145769721363238,210057641559,614.5769721363238
0.146022285058778,210057270022,614.6022285058777
0.146199666597151,210056761774,614.6199666597151
0.146345616049383,210054729099,614.6345616049383
0.14713796961266,210055183616,614.7137969612661
0.147375791848707,210054925244,614.7375791848707
0.148048531306094,210057691511,614.8048531306094
0.149313248669037,210057625613,614.9313248669037
0.15006794668018,210054538192,615.0067946680181
0.150252809521425,210054553025,615.0252809521426
0.15054484336715,210054831739,615.0544843367151
0.151352570489015,210054694456,615.1352570489015
0.15171078720015,210057674010,615.171078720015
0.152239945465754,210054864427,615.2239945465755
0.152375139486179,210056741988,615.2375139486179
0.152790227182848,210054940400,615.2790227182848
0.153373346092002,210054880741,615.3373346092003
0.153897305658766,210054845451,615.3897305658766
0.154064301782923,210055009144,615.4064301782923
0.15410047092567,210054863158,615.410047092567
0.154308363164433,210057158970,615.4308363164433
0.155059241329085,210056369278,615.5059241329086
0.155205840560951,210054651114,615.5205840560951
0.155474579386586,210056744689,615.5474579386586
0.155649577551928,210054758425,615.5649577551928
0.155975332179502,210054943202,615.5975332179503
0.156072552018849,210057602749,615.607255201885
0.156101947796475,210055228489,615.6101947796475
0.156673941204431,210057634140,615.6673941204431
0.156987855514695,210057711736,615.6987855514694
0.157013917846939,210054538113,615.7013917846939
0.157300202985249,210055133359,615.730020298525
0.157563788655452,210054933235,615.7563788655452
0.157588282247088,210054836099,615.7588282247089
0.157623256261789,210054693105,615.7623256261788
0.157704047616155,210054684233,615.7704047616155
0.158052493128788,210056666680,615.8052493128788
0.158069336296076,210056740784,615.8069336296076
0.158166706285272,210054491759,615.8166706285272
0.158544247890871,210054822018,615.8544247890871
0.158688525595377,210054671484,615.8688525595377
0.158925660426915,210056635977,615.8925660426914
0.159587779563711,210054846784,615.958777956371
0.160023036719385,210054983437,616.0023036719385
0.160467512642116,210056759113,616.0467512642116
0.16057356894154,210057644576,616.057356894154
0.160794020381522,210057288389,616.0794020381522
0.160964200069363,210057662846,616.0964200069363
0.160970637106731,210057607613,616.0970637106731
0.161138788674248,210057622500,616.1138788674248
0.161143097357759,210057120787,616.1143097357759
0.161160089673469,210055234334,616.1160089673469
0.161491365467037,210055087943,616.1491365467036
0.162462820703359,210056775917,616.2462820703358
0.163145138389859,210056366196,616.3145138389859
0.163164864905267,210057149852,616.3164864905266
0.163474570568239,210057911928,616.3474570568239
0.163965441177082,210055032196,616.3965441177081
0.165304715874217,210056777494,616.5304715874217
0.165428338791106,210058009435,616.5428338791105
0.165628812986961,210054931759,616.5628812986961
0.165740589744422,210055029749,616.5740589744421
0.165919542524291,210057148261,616.5919542524291
0.166601000674844,210055069490,616.6601000674843
0.166715448758113,210054721525,616.6715448758114
0.167286856413057,210055223217,616.7286856413057
0.167425553054792,210054705642,616.7425553054792
0.167487098855366,210054738180,616.7487098855365
0.167625448524442,210054846599,616.7625448524442
0.167830132224677,210054492025,616.7830132224676
0.1680573494406,210056533472,616.8057349440601
0.168693267636721,210056300768,616.8693267636721
0.168892325067294,210054644326,616.8892325067293
0.170413737622304,210054606739,617.0413737622304
0.171164772719664,210054666443,617.1164772719665
0.171263805733777,210055161051,617.1263805733777
0.171336338255015,210057672579,617.1336338255015
0.171502898604026,210057210117,617.1502898604026
0.171691812828234,210057697747,617.1691812828234
0.172951782061936,210055328177,617.2951782061937
0.173085872101474,210054556481,617.3085872101474
0.173392303444831,210056740393,617.3392303444831
0.17379485464788,210057221354,617.3794854647879
0.173974201554008,210054613687,617.3974201554008
0.174167280847301,210057173214,617.41672808473
0.174240199637284,210055039186,617.4240199637284
0.175533793279828,210054707347,617.5533793279828
0.175546773536793,210054680658,617.5546773536793
0.175638107949222,210055194935,617.5638107949222
0.175980023711355,210057127737,617.5980023711354
0.175987514756164,210057595899,617.5987514756164
0.17616190779492,210057202239,617.616190779492
0.176363246238041,210055050627,617.6363246238041
0.177710956655343,210055775373,617.7710956655343
0.177760449294819,210057134099,617.7760449294819
0.178458861253737,210055402319,617.8458861253737
0.179736181469178,210054990427,617.9736181469177
0.179760793232908,210057210960,617.9760793232908
0.179952184594861,210054591868,617.9952184594861
0.180300565047087,210055026801,618.0300565047087
0.181015567744638,210054619606,618.1015567744639
0.181292423786708,210055195976,618.1292423786708
0.18132001620799,210057712003,618.132001620799
0.182178499881721,210055026524,618.2178499881721
0.183090883230088,210057235127,618.3090883230088
0.183553728142556,210055306616,618.3553728142556
0.185209284361726,210056741962,618.5209284361725
0.18524650675112,210054708310,618.5246506751121
0.185352428517048,210055201062,618.5352428517048
0.185530651650082,210054752250,618.5530651650082
0.185789895070818,210057158543,618.5789895070818
0.185945417016593,210054534296,618.5945417016593
0.186005887181233,210057231262,618.6005887181234
0.187084541489804,210057150621,618.7084541489803
0.18776822535272,210056739184,618.776822535272
0.187855415474779,210054720493,618.7855415474779
0.188081288040796,210055014782,618.8081288040796
0.188367973281995,210054896079,618.8367973281995
0.18841109167573,210056699116,618.841109167573
0.188435587453085,210057662555,618.8435587453085
0.188841716054032,210057160895,618.8841716054033
0.189161426025298,210054765083,618.9161426025298
0.189310895553261,210057518402,618.931089555326
0.189507432493499,210057630004,618.9507432493499
0.189674643696562,210057147932,618.9674643696562
0.189749996967128,210057232891,618.9749996967128
0.189869569325948,210054723184,618.9869569325948
0.189965876139666,210057209820,618.9965876139665
0.190897525585786,210057240337,619.0897525585785
0.190957073154416,210054540637,619.0957073154416
0.19110013833377,210054713207,619.110013833377
0.191624855413414,210055303846,619.1624855413413
0.192844878209692,210054813405,619.2844878209692
0.193266884899032,210056830723,619.3266884899032
0.193770241688806,210057615818,619.3770241688806
0.193931124877079,210057682524,619.3931124877079
0.194012147363234,210057614696,619.4012147363235
0.194301191243233,210056634915,619.4301191243233
0.19440888681176,210054578635,619.440888681176
0.19468489607619,210054756615,619.468489607619
0.195139662142593,210055021667,619.5139662142593
0.195852474515727,210054946915,619.5852474515727
0.196229343526622,210054841506,619.6229343526622
0.196343359545953,210054978477,619.6343359545953
0.197298432751056,210056730029,619.7298432751056
0.197412260385798,210055002195,619.7412260385798
0.197715117335447,210054650453,619.7715117335447
0.19785942251109,210056753181,619.785942251109
0.197948121726329,210054777948,619.7948121726329
0.19795469977903,210055045294,619.7954699779029
0.19799749686814,210057138596,619.799749686814
0.198132427449959,210054649970,619.8132427449959
0.198152540868414,210055228446,619.8152540868414
0.199198766014131,210055040407,619.9198766014131
0.199534266889129,210056802251,619.9534266889129
0.200798984400217,210057612364,620.0798984400217
0.201100258784337,210054900022,620.1100258784338
0.20224992094456,210057151311,620.224992094456
0.202667013765044,210055128007,620.2667013765044
0.203019545431603,210057645485,620.3019545431603
0.203072141464284,210054847466,620.3072141464285
0.203146463034746,210056765418,620.3146463034745
0.203152816914437,210054503753,620.3152816914437
0.20381643913344,210054759028,620.381643913344
0.204915618851775,210054859024,620.4915618851775
0.205849065303228,210056706593,620.5849065303228
0.205886905147436,210057839421,620.5886905147436
0.206246215915819,210054655072,620.6246215915819
0.207242279907381,210054742217,620.7242279907381
0.208281161890244,210056716995,620.8281161890244
0.208575927949452,210057666121,620.8575927949453
0.208589757975175,210057219266,620.8589757975175
0.208713792402149,210055113026,620.8713792402149
0.210045184947576,210055060358,621.0045184947576
0.210408660454078,210054788171,621.0408660454078
0.210512484244088,210054565869,621.0512484244089
0.210666042506496,210057687141,621.0666042506496
0.210932850327182,210054563855,621.0932850327181
0.210945827061377,210056705947,621.0945827061378
0.210979962457045,210057268248,621.0979962457045
0.211030566933708,210056514408,621.1030566933708
0.211991692133931,210056717855,621.1991692133931
0.212262133761475,210056777567,621.2262133761475
0.212661113172118,210056781264,621.2661113172118
0.215097594072762,210056754510,621.5097594072762
0.215177487610716,210057667569,621.5177487610715
0.216016787913505,210056778869,621.6016787913504
0.216247806740399,210058022441,621.6247806740399
0.216662125331187,210056236026,621.6662125331186
0.21707233751052,210056799454,621.707233751052
0.217135431012154,210056742715,621.7135431012155
0.217481184742849,210057730002,621.7481184742849
0.217491812415452,210054677723,621.7491812415452
0.217618912988798,210055223825,621.7618912988798
0.218029207888488,210057664776,621.8029207888488
0.218180392908598,210054583554,621.8180392908598
0.218445081689031,210057515518,621.8445081689031
0.218566412685384,210054822943,621.8566412685384
0.218647424519164,210056837938,621.8647424519163
0.218724666769601,210054989345,621.8724666769601
0.218729569591613,210054542223,621.8729569591612
0.219374996391952,210055183549,621.9374996391953
0.219748391679078,210057192232,621.9748391679077
0.219783869377483,210054485390,621.9783869377484
0.221779319067411,210054888486,622.1779319067412
0.221874369120677,210057634476,622.1874369120677
0.222086754443317,210054526996,622.2086754443317
0.222118419834476,210056743851,622.2118419834476
0.222172210796559,210057674823,622.2172210796559
0.223585994518765,210057612657,622.3585994518764
0.224017334993791,210054943724,622.4017334993791
0.224156180906711,210054891150,622.415618090671
0.225119360279183,210054973359,622.5119360279183
0.225532697419399,210056736609,622.5532697419399
0.225624440264833,210054934935,622.5624440264833
0.225753317944751,210055009238,622.575331794475
0.226220458366322,210054911836,622.6220458366322
0.226224526547007,210055163637,622.6224526547007
0.226805959372258,210054607232,622.6805959372258
0.226933582330347,210055212639,622.6933582330348
0.227803187140665,210057021896,622.7803187140665
0.22784109531173,210056700215,622.784109531173
0.228049846024958,210055110775,622.8049846024958
0.228377689851022,210054559217,622.8377689851022
0.228651944744746,210057141801,622.8651944744745
0.22878491010414,210054773699,622.878491010414
0.229331852111027,210057193149,622.9331852111027
0.230331113870606,210054959305,623.0331113870607
0.230784252720635,210057682283,623.0784252720636
0.230817672767041,210054909595,623.0817672767041
0.231179429572955,210054714696,623.1179429572956
0.232137745117888,210054804923,623.2137745117889
0.232214582486285,210057644931,623.2214582486286
0.232375680349675,210055131687,623.2375680349675
0.232405312684332,210054719263,623.2405312684332
0.233419991071875,210054872395,623.3419991071875
0.233594633704106,210057641151,623.3594633704106
0.233638511492003,210054732506,623.3638511492004
0.23378614174635,210054484175,623.378614174635
0.233831475556261,210055063904,623.3831475556261
0.234129455180568,210054622696,623.4129455180569
0.234267626653083,210055051749,623.4267626653084
0.234332354953783,210054562884,623.4332354953783
0.234477316323815,210055058257,623.4477316323815
0.234818144153801,210054898923,623.4818144153801
0.235401391226546,210054843453,623.5401391226546
0.235505030803028,210054537244,623.5505030803029
0.236452822907626,210055017243,623.6452822907627
0.236562481964158,210056797284,623.6562481964158
0.2365873139132,210054589496,623.6587313913201
0.236745771846499,210055040895,623.6745771846499
0.237014536233353,210054851497,623.7014536233353
0.237249427953565,210056817525,623.7249427953566
0.237483291366879,210054571735,623.748329136688
0.238155826707523,210056745840,623.8155826707523
0.238481225762371,210054829933,623.8481225762371
0.238705499108886,210054696975,623.8705499108886
0.238906613494088,210054961815,623.8906613494088
0.239055915295422,210057272962,623.9055915295422
0.240120934127521,210056720200,624.0120934127522
0.240493343826968,210054677579,624.0493343826968
0.241071349584779,210055067461,624.1071349584779
0.241252728635673,210055126973,624.1252728635673
0.241488830164708,210054968268,624.1488830164708
0.241991711712498,210054872511,624.1991711712499
0.242114826151748,210056290723,624.2114826151748
0.243080754313629,210054598649,624.3080754313629
0.243158663521916,210057044291,624.3158663521915
0.243659810313303,210054609940,624.3659810313302
0.243917224264072,210056753920,624.3917224264071
0.244387371082211,210054600177,624.4387371082211
0.244641847208168,210054700268,624.4641847208168
0.244999697498298,210054647015,624.4999697498298
0.245068224237784,210054726765,624.5068224237784
0.245351855832113,210054991874,624.5351855832114
0.245829743061476,210055214850,624.5829743061477
0.246176068235237,210055186743,624.6176068235237
0.246220021971802,210054558406,624.6220021971802
0.246292629276086,210057228204,624.6292629276086
0.246663373543522,210055037900,624.6663373543522
0.246932572564035,210054883863,624.6932572564035
0.247117777131248,210056826520,624.7117777131248
0.247173303113708,210057193764,624.7173303113709
0.24719412194117,210054936103,624.719412194117
0.247485731633641,210054707724,624.7485731633641
0.247487604109612,210055275396,624.7487604109612
0.247571198523045,210054564493,624.7571198523044
0.24776275354212,210056254647,624.776275354212
0.248345132630215,210057152381,624.8345132630216
0.248702819904623,210054894630,624.8702819904623
0.248817572395218,210057556473,624.8817572395218
0.248982233485243,210056639113,624.8982233485243
0.249533877230236,210054664066,624.9533877230236
0.249653629173048,210054783101,624.9653629173049
0.250197631053606,210055094332,625.0197631053607
0.250488067945951,210057117779,625.0488067945951
0.250697262530362,210054982747,625.0697262530362
0.251215108981219,210056769907,625.1215108981219
0.25169450983487,210054774129,625.169450983487
0.251822117024806,210057220169,625.1822117024806
0.251984563870654,210054886536,625.1984563870654
0.252527933631387,210054874307,625.2527933631387
0.252616522688697,210054605085,625.2616522688697
0.252673626218478,210057635995,625.2673626218477
0.25273354626257,210054739852,625.2733546262571
0.252992989923732,210054754565,625.2992989923732
0.253413721705796,210054730105,625.3413721705796
0.253449726198517,210054781126,625.3449726198517
0.253895354146666,210055110933,625.3895354146666
0.254112795756847,210054521804,625.4112795756847
0.254415450067112,210055004158,625.4415450067113
0.254728614765114,210054848486,625.4728614765113
0.254938266459756,210054930555,625.4938266459756
0.255279930897246,210055020089,625.5279930897246
0.255600820592519,210054983496,625.5600820592518
0.25613905026434,210054779392,625.613905026434
0.256194493554468,210057692525,625.6194493554468
0.256456473520496,210054802533,625.6456473520495
0.256863029186545,210054566215,625.6863029186545
0.257161785264484,210056717963,625.7161785264484
0.257318988503715,210056836516,625.7318988503715
0.258036999255493,210054737567,625.8036999255494
0.258245595175208,210054603387,625.8245595175208
0.258882383858306,210056820828,625.8882383858306
0.259105429702485,210055115499,625.9105429702486
0.259237550447149,210057157606,625.9237550447149
0.259862699501243,210055151462,625.9862699501243
0.260786351764194,210054742584,626.0786351764194
0.261045840888066,210057174694,626.1045840888066
0.261845205482554,210056726609,626.1845205482554
0.262555381679505,210056612063,626.2555381679505
0.263167240858495,210054595251,626.3167240858495
0.263256685999307,210054796752,626.3256685999307
0.263455009214471,210054984292,626.3455009214472
0.263817360738727,210055052498,626.3817360738727
0.26426198173678,210055153038,626.426198173678
0.264400271813299,210056124391,626.4400271813299
0.265951444596034,210055094909,626.5951444596034
0.266694482867701,210054691836,626.6694482867701
0.267588808496529,210057672018,626.758880849653
0.268232571250063,210054556074,626.8232571250062
0.268436484503527,210057593448,626.8436484503527
0.268740050471794,210054551921,626.8740050471795
0.268847817601614,210054567544,626.8847817601613
0.269044425344445,210057220413,626.9044425344446
0.269539439099226,210054659967,626.9539439099226
0.270432008090066,210054928517,627.0432008090065
0.270608332259472,210055014998,627.0608332259471
0.270717363284375,210056710165,627.0717363284375
0.270834603083648,210056810671,627.0834603083647
0.271139847475239,210055132126,627.1139847475239
0.271202920109664,210057209525,627.1202920109663
0.271511184775383,210054663931,627.1511184775383
0.272957768923466,210057149256,627.2957768923466
0.273024888030699,210057167562,627.30248880307
0.273044236911463,210056728126,627.3044236911463
0.273257323367436,210057201866,627.3257323367436
0.274095078133618,210057583870,627.4095078133618
0.275402612487391,210056741425,627.5402612487392
0.275583391415859,210056236471,627.558339141586
0.275956410517276,210055066637,627.5956410517276
0.276062959638585,210056778139,627.6062959638584
0.276320855819297,210057247293,627.6320855819297
0.276430624146109,210054919374,627.643062414611
0.277608924059884,210056745832,627.7608924059883
0.277702777226489,210055558400,627.7702777226489
0.277850766081744,210054978273,627.7850766081744
0.278320453123757,210056777823,627.8320453123757
0.278331788076286,210054916857,627.8331788076285
0.278464360234454,210057608949,627.8464360234454
0.279911646000259,210056745684,627.991164600026
0.280603369454589,210056743790,628.0603369454589
0.280838061591173,210055178418,628.0838061591173
0.280927394428996,210057176401,628.0927394428996
0.280967727551702,210055211809,628.0967727551702
0.281332473436706,210054723376,628.1332473436705
0.282102010048998,210056728882,628.2102010048998
0.282214376118769,210055038446,628.2214376118768
0.282294470438429,210056795816,628.2294470438428
0.282624470395844,210056268666,628.2624470395845
0.282694090006477,210057150157,628.2694090006478
0.282778900456631,210057232642,628.2778900456631
0.28293077208213,210054730242,628.2930772082129
0.283428737585841,210054568494,628.3428737585841
0.284520234093265,210056763970,628.4520234093266
0.284682181104081,210057225108,628.4682181104081
0.28470374545956,210054871843,628.470374545956
0.284871098099596,210057944571,628.4871098099595
0.285072689620489,210055139870,628.5072689620489
0.285375257739921,210054640913,628.5375257739921
0.285878820452934,210057236080,628.5878820452934
0.286129523249326,210057183243,628.6129523249326
0.286975918020658,210058021710,628.6975918020657
0.287066256305205,210054767886,628.7066256305204
0.287398368916575,210054657409,628.7398368916574
0.287425510207349,210055241478,628.7425510207349
0.287531188598484,210054491390,628.7531188598484
0.287909979467991,210054821743,628.790997946799
0.288364334057221,210057256645,628.8364334057221
0.288370638242316,210054969087,628.8370638242316
0.288411228072052,210054936721,628.8411228072052
0.288722626035265,210054628131,628.8722626035265
0.288799536224232,210057599446,628.8799536224233
0.289318684512214,210054580354,628.9318684512214
0.289384537745905,210057214701,628.9384537745905
0.289570618539633,210057608267,628.9570618539633
0.289578589161122,210057210223,628.9578589161122
0.289794395736,210055213544,628.9794395736001
0.290000068331535,210057595332,629.0000068331535
0.290621724363982,210055025728,629.0621724363982
0.290863022846155,210054674950,629.0863022846155
0.290976339307926,210055237768,629.0976339307927
0.291170097603922,210054908620,629.1170097603922
0.291309876524546,210057648870,629.1309876524547
0.291682656094644,210054570471,629.1682656094645
0.292077475327759,210054547348,629.207747532776
0.292149601591161,210054803357,629.2149601591161
0.292152092307881,210054559493,629.2152092307881
0.292292476450885,210054820337,629.2292476450884
0.293195694384783,210057202728,629.3195694384783
0.29321171241739,210054750656,629.321171241739
0.29347256451031,210054816462,629.347256451031
0.295091807427,210054880938,629.5091807427
0.295611581709217,210057487455,629.5611581709217
0.295705713815214,210055074668,629.5705713815214
0.296189178378458,210054608441,629.6189178378459
0.297538301328437,210056824077,629.7538301328437
0.297721591292894,210056740350,629.7721591292893
0.298021193343604,210057710790,629.8021193343604
0.298218238321192,210054975665,629.8218238321192
0.299796148113431,210054783581,629.9796148113431
0.300850704387675,210054697961,630.0850704387675
0.300895570391479,210054506321,630.0895570391478
0.301093793205027,210054531420,630.1093793205027
0.301117588590098,210057516744,630.1117588590098
0.301302471830264,210054562247,630.1302471830264
0.301966325741447,210054489123,630.1966325741448
0.302113192074023,210057239089,630.2113192074023
0.302824535972999,210054839713,630.2824535972999
0.3029409071995,210056603576,630.29409071995
0.302966332822841,210055159980,630.2966332822841
0.303688977988613,210054555489,630.3688977988613
0.304224476260365,210057647056,630.4224476260365
0.304408217397346,210054723373,630.4408217397346
0.304720474232019,210054747084,630.4720474232018
0.3050163970498,210054803435,630.5016397049801
0.30502170596377,210054891615,630.502170596377
0.305499306129958,210054850178,630.5499306129958
0.305866616310051,210057661367,630.5866616310051
0.305971968288908,210055038468,630.5971968288908
0.306323245046041,210056772878,630.6323245046042
0.30700555854443,210054909804,630.7005558544431
0.307122367572811,210054564372,630.7122367572811
0.307993766357944,210056786475,630.7993766357944
0.308801741680111,210054942164,630.8801741680111
0.308823621156063,210055319861,630.8823621156063
0.309211648161443,210057200397,630.9211648161443
0.309389600652345,210054788631,630.9389600652345
0.309528307999724,210054693839,630.9528307999724
0.309645719913995,210054755691,630.9645719913995
0.309823299743757,210056722683,630.9823299743757
0.310111676174581,210054850763,631.0111676174581
0.310208732010939,210055124487,631.020873201094
0.310768715510338,210054562681,631.0768715510338
0.311787694940807,210057693258,631.1787694940807
0.312534852926126,210054626615,631.2534852926126
0.312727732166963,210057180250,631.2727732166964
0.312882429178953,210057727521,631.2882429178953
0.313436937078369,210056838690,631.3436937078369
0.313512847457585,210054559583,631.3512847457584
0.313623224272067,210054558434,631.3623224272067
0.313764890646025,210056717261,631.3764890646025
0.314077755304145,210054959943,631.4077755304145
0.314615001046333,210056841382,631.4615001046333
0.314634467683007,210054875662,631.4634467683006
0.314709889211464,210054723686,631.4709889211464
0.314841691663186,210054835789,631.4841691663186
0.315715463509621,210055332416,631.5715463509621
0.315861543394792,210054488184,631.5861543394792
0.315885675528269,210054607519,631.5885675528268
0.316026626667443,210057630428,631.6026626667443
0.316100304583605,210054814610,631.6100304583605
0.316424484678435,210054727462,631.6424484678435
0.316459481538313,210057668680,631.6459481538313
0.316636262127138,210056749763,631.6636262127138
0.317513543590846,210054985241,631.7513543590846
0.317533615806896,210055336664,631.7533615806897
0.317577921945091,210054928560,631.7577921945091
0.317795267084036,210057721568,631.7795267084036
0.317968314419488,210054580811,631.7968314419488
0.318190386802038,210057482379,631.8190386802038
0.318781088695611,210055123484,631.8781088695612
0.318952387138796,210054901552,631.8952387138796
0.319058250475404,210054559499,631.9058250475405
0.320124474641922,210055160516,632.0124474641922
0.320164138952316,210056364303,632.0164138952316
0.320279806298728,210056778329,632.0279806298729
0.320745171940145,210057636553,632.0745171940146
0.320881938155182,210055058903,632.0881938155183
0.320893551446055,210056225564,632.0893551446055
0.321456044448094,210054731845,632.1456044448094
0.322138690082938,210054581497,632.2138690082938
0.322452450264479,210056567953,632.245245026448
0.322526147739366,210056695556,632.2526147739366
0.323274730179224,210056744710,632.3274730179224
0.323429258588429,210056761912,632.3429258588428
0.323532376448733,210054722721,632.3532376448733
0.324569303175568,210054754684,632.4569303175567
0.324631839146948,210055043611,632.4631839146948
0.32505258944194,210055051124,632.505258944194
0.325772650158259,210054773754,632.577265015826
0.325900390552923,210054742259,632.5900390552923
0.32675963138338,210054912061,632.675963138338
0.32742598437284,210054985931,632.742598437284
0.328144664453591,210054753097,632.8144664453591
0.328186794704328,210057168735,632.8186794704327
0.328321046572779,210054785580,632.8321046572779
0.328945994663306,210055105365,632.8945994663305
0.329062630310131,210054679248,632.906263031013
0.329345743336877,210056944569,632.9345743336878
0.329566273189981,210054535335,632.956627318998
0.329670071530898,210055123121,632.9670071530898
0.329906810374609,210057632295,632.990681037461
0.330152669768179,210054830055,633.0152669768179
0.33022951511812,210056676810,633.0229515118119
0.330914030699213,210057155913,633.0914030699213
0.331192930145498,210054583429,633.1192930145498
0.331539253730019,210057727340,633.1539253730019
0.331943939990665,210056371718,633.1943939990665
0.332181062456048,210057140171,633.2181062456048
0.332244930452261,210057252729,633.2244930452262
0.332401532651601,210054610076,633.2401532651601
0.333316187343218,210054581219,633.3316187343219
0.33369619077727,210055033492,633.3696190777271
0.334074921189307,210056767368,633.4074921189308
0.334208930054546,210054598614,633.4208930054546
0.335073105552354,210054901513,633.5073105552353
0.336152420401633,210057487239,633.6152420401634
0.336581718846016,210054649522,633.6581718846016
0.336707334843054,210056748165,633.6707334843054
0.337445608581878,210054718102,633.7445608581878
0.337897900015801,210054771730,633.7897900015801
0.338007215457276,210054850020,633.8007215457276
0.33835013808417,210055028550,633.835013808417
0.338427183882289,210055011121,633.842718388229
0.338801012527186,210054793685,633.8801012527185
0.339103909893219,210056746111,633.910390989322
0.339282716053852,210057272511,633.9282716053851
0.341119936332981,210057190858,634.1119936332981
0.341557782620189,210055004103,634.1557782620189
0.341718279998672,210056374635,634.1718279998672
0.342611717464014,210057998777,634.2611717464015
0.343356111592044,210056860003,634.3356111592044
0.344109277960624,210054764521,634.4109277960624
0.345104900969106,210057722698,634.5104900969106
0.345277433748008,210056702407,634.5277433748008
0.349311784334096,210054765403,634.9311784334095
0.349542823765048,210054959530,634.9542823765048
0.349627869600067,210057261411,634.9627869600067
0.349762784745543,210057706600,634.9762784745543
0.350569694919611,210055131374,635.0569694919611
0.350949106511108,210054742781,635.0949106511108
0.35099412107529,210054877118,635.099412107529
0.351148883647674,210056226566,635.1148883647675
0.351980160378609,210057603371,635.198016037861
0.352067672648475,210054672743,635.2067672648475
0.35211790740832,210056791441,635.2117907408319
0.35257722429572,210056118968,635.2577224295719
0.353550963364756,210057928362,635.3550963364756
0.354119646878285,210056711188,635.4119646878285
0.354179317123187,210057201275,635.4179317123187
0.354672812556486,210054900460,635.4672812556486
0.35482989131167,210055575372,635.482989131167
0.355312433010543,210054882527,635.5312433010542
0.355370928968686,210054805022,635.5370928968686
0.355425842798087,210057977873,635.5425842798087
0.356145005775178,210056720699,635.6145005775179
0.356545960844312,210056841970,635.6545960844312
0.356782467015593,210054877558,635.6782467015594
0.357370224024019,210056761468,635.7370224024019
0.35767813383249,210054598850,635.767813383249
0.357689806027527,210057211905,635.7689806027527
0.357691591195227,210055031881,635.7691591195227
0.358393939738448,210054733044,635.8393939738448
0.358403040694592,210057165533,635.8403040694592
0.358403458141545,210054630986,635.8403458141545
0.359207517498323,210054813507,635.9207517498323
0.359209254981504,210054572693,635.9209254981504
0.359220803718455,210054547276,635.9220803718455
0.359383603216999,210057149200,635.9383603217
0.35947104828884,210054744506,635.947104828884
0.359684147475107,210055006520,635.9684147475107
0.359913471796696,210056373202,635.9913471796696
0.360794620869414,210054912044,636.0794620869415
0.361695097174203,210057257139,636.1695097174203
0.362220876967281,210057689247,636.2220876967281
0.362481047215251,210054957144,636.2481047215251
0.363088301620049,210056822919,636.3088301620049
0.363406482633113,210054550758,636.3406482633113
0.363843110329464,210056748992,636.3843110329465
0.363846021711623,210054670323,636.3846021711623
0.364161909791476,210054933334,636.4161909791476
0.364538044036513,210054584014,636.4538044036512
0.364655307094091,210054754626,636.4655307094092
0.364756462514939,210054573821,636.4756462514939
0.365430077268276,210057732945,636.5430077268277
0.365628794166997,210057669138,636.5628794166997
0.365910458327262,210056777228,636.5910458327262
0.366765569980575,210054547532,636.6765569980575
