habilidade,alunos_id_string,habilidade_normalizada
-0.190592692893723,210057537246,580.9407307106277
-0.19051871826569,210057780784,580.948128173431
-0.190065664635536,210056625870,580.9934335364464
-0.189604760799639,210055207111,581.0395239200361
-0.189523987363857,210057825852,581.0476012636143
-0.189459241216537,210057294411,581.0540758783463
-0.189233959641234,210057350915,581.0766040358767
-0.189078208232246,210055576359,581.0921791767754
-0.188843264937568,210057768990,581.1156735062432
-0.188727161868428,210057343596,581.1272838131572
-0.188726080070315,210054841491,581.1273919929686
-0.188717260877882,210057368833,581.1282739122119
-0.188534735387852,210057357685,581.1465264612148
-0.188179662863424,210057358865,581.1820337136576
-0.188035307240832,210055666410,581.1964692759168
-0.188003480119433,210055042242,581.1996519880568
-0.187103226956585,210055502646,581.2896773043415
-0.186827762684573,210055620484,581.3172237315428
-0.186823725436716,210057768979,581.3176274563284
-0.18618943741301,210056320206,581.381056258699
-0.185809512427118,210055478177,581.4190487572882
-0.185138349671231,210055368300,581.4861650328769
-0.184650651734801,210054629701,581.5349348265199
-0.184236664113262,210055468392,581.5763335886738
-0.183966683155077,210055471539,581.6033316844923
-0.18387342059941,210057347725,581.612657940059
-0.18371712614675,210057369407,581.6282873853249
-0.183524941186996,210057708210,581.6475058813004
-0.183078994970556,210055586621,581.6921005029444
-0.183021265332599,210055351216,581.69787346674
-0.182874686502638,210057812285,581.7125313497362
-0.182227663813308,210057815655,581.7772336186692
-0.182019871083879,210055515964,581.7980128916121
-0.181587330997828,210055627779,581.8412669002172
-0.181564612254112,210056888051,581.8435387745888
-0.18127252790704,210055607798,581.872747209296
-0.180809306926641,210056559903,581.9190693073359
-0.180587763222233,210058018166,581.9412236777766
-0.180412289652654,210055564717,581.9587710347346
-0.180341773556373,210058005059,581.9658226443627
-0.180173538390889,210056445354,581.9826461609111
-0.179965530592262,210055578322,582.0034469407738
-0.179431423556671,210055480767,582.0568576443329
-0.179396395562577,210054579555,582.0603604437423
-0.178544405102175,210056658672,582.1455594897825
-0.178207391881138,210055728649,582.1792608118863
-0.177978790075438,210055607051,582.2021209924562
-0.177751113735989,210055508226,582.2248886264011
-0.177160464756098,210056926266,582.2839535243902
-0.176936240799023,210054555106,582.3063759200977
-0.176886696322203,210055551654,582.3113303677796
-0.176864383338681,210057791000,582.3135616661319
-0.176747029890582,210055294026,582.3252970109418
-0.176639961887412,210055424895,582.3360038112587
-0.176504245334188,210055517598,582.3495754665812
-0.175942078113267,210057002187,582.4057921886733
-0.17556906794638,210057340089,582.443093205362
-0.175304123351037,210056658052,582.4695876648963
-0.175176636853978,210055539474,582.4823363146022
-0.175036144723406,210057756682,582.4963855276594
-0.174569568159307,210055427025,582.5430431840693
-0.174538123699993,210056563258,582.5461876300008
-0.174518945549573,210055461763,582.5481054450427
-0.174322967924741,210055667659,582.5677032075259
-0.173909599487768,210057094490,582.6090400512232
-0.173591555583109,210054982614,582.6408444416891
-0.173524560527681,210057761016,582.647543947232
-0.173459759662057,210055632564,582.6540240337943
-0.173126874365391,210056792943,582.6873125634609
-0.173106439051316,210055468676,582.6893560948683
-0.172519289875263,210055505669,582.7480710124737
-0.172457445576532,210055009604,582.7542554423468
-0.172348570396402,210055007064,582.7651429603598
-0.171771565959732,210056899475,582.8228434040268
-0.171699292522451,210056887173,582.8300707477549
-0.171613623132234,210056649775,582.8386376867766
-0.171425719211044,210055383435,582.8574280788956
-0.171289608045449,210055496357,582.8710391954551
-0.171251265376722,210057753789,582.8748734623277
-0.171027929474376,210055405384,582.8972070525624
-0.170775194169633,210057356976,582.9224805830368
-0.170774675993465,210057338017,582.9225324006535
-0.170485412932004,210055587505,582.9514587067996
-0.170406030150696,210055417641,582.9593969849304
-0.170309863041839,210057381292,582.9690136958161
-0.170258094718281,210057383093,582.9741905281719
-0.170170848748209,210056639101,582.982915125179
-0.170155879927727,210057332062,582.9844120072273
-0.169604821621199,210055578476,583.0395178378801
-0.169586548803952,210055553521,583.0413451196048
-0.169508834348047,210055599475,583.0491165651953
-0.169485777995184,210055605073,583.0514222004815
-0.169467843645914,210055690558,583.0532156354086
-0.169399825166604,210055660848,583.0600174833396
-0.16851540539012,210057565437,583.1484594609881
-0.168503149638583,210057768415,583.1496850361417
-0.168297719504588,210057785132,583.1702280495413
-0.168047940263177,210057803101,583.1952059736823
-0.167981050033606,210057365712,583.2018949966393
-0.16782174740547,210055382420,583.217825259453
-0.167462460901905,210055418976,583.2537539098096
-0.16703900097228,210055597036,583.2960999027721
-0.166541052181321,210054967021,583.3458947818679
-0.16652022161789,210055372522,583.347977838211
-0.166511125760633,210055382422,583.3488874239367
-0.166502027348118,210055636806,583.3497972651883
-0.165775649863499,210055416813,583.4224350136501
-0.165005927424906,210055503156,583.4994072575093
-0.164727224480887,210055325689,583.5272775519113
-0.164568121122837,210057787708,583.5431878877163
-0.16429431406709,210055225776,583.570568593291
-0.164119977257204,210055392805,583.5880022742797
-0.16410618253727,210057354294,583.5893817462729
-0.164065110083559,210055585963,583.5934889916441
-0.16405603486583,210055362925,583.594396513417
-0.164002885712351,210055429858,583.599711428765
-0.163949556262141,210057348814,583.6050443737859
-0.163398878810655,210057831141,583.6601121189345
-0.163392276333912,210054515108,583.6607723666089
-0.163318546280306,210057116136,583.6681453719693
-0.163238143908444,210055095208,583.6761856091556
-0.163207619534365,210056894343,583.6792380465636
-0.163153226503873,210055407855,583.6846773496127
-0.16313690783721,210056536434,583.6863092162789
-0.163119194473576,210057810814,583.6880805526424
-0.162973608470693,210055467120,583.7026391529307
-0.162647628377006,210055482278,583.7352371622994
-0.162367039934573,210055581281,583.7632960065428
-0.161942812373828,210055647551,583.8057187626172
-0.161748579730646,210057734636,583.8251420269354
-0.161505926439461,210055529922,583.8494073560539
-0.161421303523489,210057335952,583.8578696476511
-0.161391321061803,210056922581,583.8608678938197
-0.161084796778717,210055515861,583.8915203221284
-0.160823370764758,210056923441,583.9176629235242
-0.160787954972061,210055600519,583.9212045027939
-0.160752339939108,210056640952,583.9247660060892
-0.160687046100498,210055306525,583.9312953899503
-0.160633722250285,210055042009,583.9366277749715
-0.160583892548499,210057324265,583.9416107451501
-0.160427615987673,210055542767,583.9572384012326
-0.159799916003597,210057351478,584.0200083996403
-0.159509328264579,210056614370,584.0490671735421
-0.15937652429607,210056927772,584.0623475703931
-0.159283105431453,210057829771,584.0716894568548
-0.159132245612707,210055365976,584.0867754387293
-0.159102215455423,210056854300,584.0897784544577
-0.159099338902557,210055511983,584.0900661097443
-0.158904880856457,210057342018,584.1095119143542
-0.158570431907906,210056935948,584.1429568092094
-0.158187593485359,210056570343,584.1812406514641
-0.158005247915481,210055266913,584.1994752084519
-0.157943544124558,210057352921,584.2056455875443
-0.157846425471817,210055481552,584.2153574528184
-0.157149498361287,210055480048,584.2850501638713
-0.15706574034542,210057286261,584.293425965458
-0.156984817994467,210058007894,584.3015182005533
-0.155873967857181,210057274082,584.412603214282
-0.155584857082739,210055701282,584.4415142917261
-0.155435271159634,210055595660,584.4564728840367
-0.154711246076501,210055523711,584.5288753923498
-0.154590442424788,210055104978,584.5409557575213
-0.154175505766354,210055515269,584.5824494233646
-0.153851590243321,210055504136,584.6148409756679
-0.153605978325251,210057740312,584.6394021674749
-0.153570724774237,210055627718,584.6429275225763
-0.153349344595942,210057294444,584.6650655404057
-0.153220535710259,210055592985,584.6779464289741
-0.153129211135766,210055578738,584.6870788864235
-0.153095222003541,210057781177,584.6904777996459
-0.152642471204974,210057704932,584.7357528795026
-0.152493488182373,210055366306,584.7506511817627
-0.152308942466636,210056603135,584.7691057533364
-0.152293846536826,210056621250,584.7706153463173
-0.15218209805649,210057132012,584.7817901943511
-0.15208781184813,210055634776,584.791218815187
-0.152074817723383,210055341994,584.7925182276617
-0.15176764728978,210055291892,584.823235271022
-0.151573461557755,210055663959,584.8426538442245
-0.151363357152761,210055460125,584.8636642847239
-0.151347587384392,210055038440,584.8652412615609
-0.150965081708234,210055603237,584.9034918291766
-0.150678070704822,210055607542,584.9321929295178
-0.15059198501826,210055616421,584.940801498174
-0.150362524139554,210057790053,584.9637475860446
-0.150311031427793,210055706462,584.9688968572207
-0.150015560965959,210055103003,584.9984439034041
-0.149654979007607,210057343496,585.0345020992393
-0.149608846183145,210055700972,585.0391153816855
-0.149459491503549,210057334268,585.0540508496451
-0.149362970361423,210056652749,585.0637029638576
-0.149286341670503,210055098452,585.0713658329497
-0.148947347209757,210055590792,585.1052652790243
-0.148774845088364,210056898546,585.1225154911635
-0.148226625532346,210055515752,585.1773374467654
-0.147723533430297,210056880891,585.2276466569704
-0.147322394154221,210055215391,585.2677605845779
-0.146929527420324,210055210916,585.3070472579676
-0.146598756811222,210055543155,585.3401243188778
-0.146572467924354,210057569119,585.3427532075646
-0.146344326367611,210055417349,585.3655673632388
-0.146097446557831,210056893321,585.3902553442169
-0.145939080677359,210055505619,585.4060919322642
-0.14571925002227,210055544615,585.4280749977729
-0.145159227771827,210057815032,585.4840772228174
-0.144890356436654,210055268181,585.5109643563346
-0.144333703005817,210055612060,585.5666296994183
-0.143924591391536,210056922606,585.6075408608465
-0.143855124488636,210057782139,585.6144875511363
-0.143847243508301,210055702506,585.6152756491699
-0.143719022763932,210057329823,585.6280977236067
-0.143470960408173,210056850749,585.6529039591827
-0.143366503848572,210055426717,585.6633496151428
-0.143312816278757,210057780066,585.6687183721243
-0.143201180280144,210055368366,585.6798819719857
-0.142778900844244,210056595074,585.7221099155756
-0.142697966979887,210055672310,585.7302033020113
-0.142662668869219,210055670454,585.7337331130781
-0.142592418642838,210057344590,585.7407581357162
-0.142273966027356,210055519655,585.7726033972644
-0.142264408234241,210057730349,585.7735591765759
-0.14183185686695,210057276815,585.816814313305
-0.141779016846616,210057784962,585.8220983153384
-0.141769138096797,210055396105,585.8230861903203
-0.141487960949523,210057589714,585.8512039050477
-0.141478265126557,210056845649,585.8521734873443
-0.141120862644259,210057803336,585.8879137355741
-0.140951288587869,210056608453,585.9048711412131
-0.140917721173445,210055687322,585.9082278826555
-0.14059409524703,210055478524,585.9405904752971
-0.140577068420899,210055655945,585.9422931579102
-0.140323683525984,210057818778,585.9676316474016
-0.139858884748918,210055380258,586.0141115251082
-0.139857640701718,210056663574,586.0142359298281
-0.139760133007422,210057329670,586.0239866992579
-0.139434759211918,210055517149,586.0565240788083
-0.139213135112251,210055408701,586.0786864887749
-0.139109052296804,210057332288,586.0890947703197
-0.139096569513362,210055463079,586.0903430486637
-0.139053490246695,210055941838,586.0946509753305
-0.139035231435366,210055184486,586.0964768564634
-0.138871475295154,210057750198,586.1128524704845
-0.13884323153894,210055412705,586.115676846106
-0.138745896886672,210057342139,586.1254103113328
-0.138726271698045,210055500845,586.1273728301956
-0.138594960385718,210055653817,586.1405039614282
-0.13837995947112,210055504793,586.162004052888
-0.138169435689171,210056921650,586.1830564310828
-0.138159151919419,210055497611,586.1840848080581
-0.137845941804382,210055662256,586.2154058195617
-0.137403583434383,210056908182,586.2596416565617
-0.137391738562145,210055713347,586.2608261437855
-0.137377511288682,210056903847,586.2622488711318
-0.137187273667862,210057769806,586.2812726332138
-0.137169746539097,210056907050,586.2830253460903
-0.136955541002851,210055396489,586.3044458997149
-0.136285039793444,210055515464,586.3714960206555
-0.136267213603402,210056637870,586.3732786396598
-0.136172114728181,210057740405,586.3827885271819
-0.135959484283083,210054855668,586.4040515716918
-0.135954534884254,210056615935,586.4045465115746
-0.135753072499998,210056893773,586.4246927500003
-0.135713691503483,210057330131,586.4286308496517
-0.135374476158631,210057272189,586.4625523841369
-0.135337364824025,210055078203,586.4662635175976
-0.135121370448938,210055999402,586.4878629551063
-0.135045356116943,210055370618,586.4954643883057
-0.134857132799885,210055659390,586.5142867200116
-0.133938365164288,210055628431,586.6061634835712
-0.133565356714114,210055446680,586.6434643285886
-0.13327683776935,210055294211,586.6723162230651
-0.133276134251458,210056869815,586.6723865748543
-0.133194063392857,210055500919,586.6805936607143
-0.133157559802415,210057222502,586.6842440197586
-0.133140006223416,210057110175,586.6859993776584
-0.133122951938569,210055415080,586.6877048061431
-0.13277308863456,210054734998,586.722691136544
-0.132606915889995,210056664213,586.7393084110005
-0.132436274507728,210056918711,586.7563725492272
-0.13150886832878,210055133838,586.8491131671219
-0.1313287650682,210056866216,586.8671234931801
-0.131322241746872,210055663711,586.8677758253128
-0.13117116173228,210056861895,586.8828838267721
-0.131107580716376,210056932326,586.8892419283625
-0.131022143769606,210055594470,586.8977856230395
-0.130969249477159,210055600983,586.9030750522841
-0.130961377894728,210055466295,586.9038622105272
-0.130943223739541,210057371965,586.9056776260459
-0.130568570537495,210056886668,586.9431429462505
-0.13051806207037,210056869876,586.9481937929629
-0.130421878036825,210056320512,586.9578121963175
-0.130404250337492,210055481732,586.9595749662508
-0.13007831657566,210055506558,586.9921683424341
-0.130054738578527,210055498690,586.9945261421473
-0.129861885516626,210055495925,587.0138114483375
-0.129853105778504,210055595481,587.0146894221496
-0.129342725588016,210055370020,587.0657274411983
-0.12934179946274,210057305318,587.0658200537259
-0.128537983087964,210055514367,587.1462016912036
-0.128469041159603,210055635963,587.1530958840397
-0.127702784769391,210057793857,587.2297215230609
-0.127619890869122,210057278423,587.2380109130878
-0.127541766127622,210055680257,587.2458233872378
-0.127281681023402,210055297349,587.2718318976598
-0.127136289200045,210056666631,587.2863710799954
-0.126864156210013,210055707392,587.3135843789987
-0.126606804050075,210055536963,587.3393195949925
-0.126338937956792,210056789743,587.3661062043209
-0.126124018627405,210055446186,587.3875981372595
-0.126113716354633,210055934506,587.3886283645368
-0.126030784539983,210057347359,587.3969215460017
-0.12593242252807,210057373059,587.4067577471931
-0.125776982548609,210055196198,587.4223017451391
-0.125472141287402,210056646367,587.4527858712597
-0.125438405234709,210055246597,587.4561594765291
-0.125383827774318,210057135947,587.4616172225683
-0.124695380457851,210056320218,587.5304619542148
-0.124282674019631,210055698493,587.5717325980369
-0.124104479735873,210055553693,587.5895520264128
-0.123876723706999,210055011981,587.6123276293001
-0.12362047165982,210055305766,587.637952834018
-0.123571596945257,210056557034,587.6428403054742
-0.123086469525913,210055665401,587.6913530474087
-0.122844695350454,210055452757,587.7155304649546
-0.122105317067903,210055437507,587.7894682932097
-0.122036920366913,210057784485,587.7963079633087
-0.121864214196734,210055190998,587.8135785803265
-0.121816611128845,210056320522,587.8183388871155
-0.121766155456509,210057341351,587.823384454349
-0.121133289802009,210055056717,587.8866710197991
-0.120941867657266,210055447050,587.9058132342734
-0.120823370452665,210057352738,587.9176629547335
-0.120354592023271,210054976333,587.964540797673
-0.120324137424427,210055127374,587.9675862575573
-0.120176557627042,210056320240,587.9823442372958
-0.120158227203896,210057317598,587.9841772796103
-0.11936462237439,210057359563,588.063537762561
-0.119290693021007,210054952119,588.0709306978993
-0.119259108057244,210055570136,588.0740891942755
-0.118832426855317,210055587753,588.1167573144683
-0.118798228942775,210056542717,588.1201771057225
-0.11860411890301,210055433228,588.1395881096989
-0.118542434462808,210055525602,588.1457565537191
-0.118345264813402,210056933057,588.1654735186598
-0.117887557919431,210054997113,588.2112442080569
-0.117836649608262,210057370111,588.2163350391738
-0.117764944126924,210056933296,588.2235055873076
-0.11771039705228,210057802365,588.2289602947719
-0.116949859036418,210056797455,588.3050140963583
-0.116780442921798,210055507053,588.3219557078203
-0.116044677027964,210055596413,588.3955322972035
-0.115899841295666,210057997083,588.4100158704334
-0.115694761610428,210057761957,588.4305238389572
-0.115391908702617,210056859618,588.4608091297383
-0.115360837536914,210055402549,588.4639162463086
-0.115348798403246,210055332823,588.4651201596754
-0.115125242187116,210057992268,588.4874757812884
-0.114949165752991,210055367707,588.5050834247008
-0.114713726998347,210055419869,588.5286273001652
-0.114562464240026,210055512401,588.5437535759975
-0.114441500751822,210057799255,588.5558499248177
-0.114374845608075,210055464081,588.5625154391926
-0.114323683101617,210055510012,588.5676316898383
-0.114292309008736,210056839102,588.5707690991264
-0.114178093370158,210057803661,588.5821906629842
-0.11392585117725,210057995293,588.607414882275
-0.113395171710443,210057781145,588.6604828289558
-0.112853388150444,210055460385,588.7146611849556
-0.112685548251466,210057753701,588.7314451748534
-0.11239226072679,210056913740,588.760773927321
-0.112210758846222,210057383155,588.7789241153778
-0.111649335435497,210057813768,588.8350664564502
-0.11157570300631,210056556931,588.842429699369
-0.111509791198576,210055581101,588.8490208801425
-0.110868666866999,210057308425,588.9131333133001
-0.110696884178016,210055441614,588.9303115821983
-0.110286339608912,210055633432,588.9713660391088
-0.109517270695899,210055190016,589.0482729304101
-0.109318157534006,210054536240,589.0681842465995
-0.109024831361124,210057367392,589.0975168638876
-0.109017156407611,210057795689,589.098284359239
-0.108771839759746,210056629423,589.1228160240254
-0.108515333719693,210057362627,589.1484666280307
-0.107477236856866,210057756035,589.2522763143133
-0.107310729470053,210055629109,589.2689270529947
-0.107203964930354,210057765651,589.2796035069646
-0.107160623646449,210058017927,589.2839376353551
-0.107027999543363,210055262889,589.2972000456637
-0.106951783279803,210055603184,589.3048216720197
-0.106867517810037,210055098860,589.3132482189963
-0.106771190269071,210056595572,589.3228809730929
-0.106509914147818,210056601583,589.3490085852181
-0.106501726464949,210055416755,589.3498273535051
-0.106018422495315,210056930719,589.3981577504685
-0.105717376592999,210055291881,589.4282623407001
-0.105640595371367,210055552342,589.4359404628633
-0.105622699551,210056656658,589.4377300449
-0.105490851476511,210056675634,589.4509148523489
-0.105298319815795,210057131938,589.4701680184205
-0.105131506138587,210055890653,589.4868493861413
-0.105044339751893,210057701122,589.4955660248106
-0.104823471028129,210055511174,589.5176528971871
-0.104814973278784,210055429949,589.5185026721216
-0.104684548858155,210057579120,589.5315451141845
-0.104526712631413,210055485065,589.5473287368587
-0.104382385778395,210055046224,589.5617614221605
-0.104304814898569,210055623732,589.5695185101431
-0.104214202300249,210055512196,589.5785797699751
-0.10420739100117,210055370621,589.579260899883
-0.104202539176162,210055493533,589.5797460823837
-0.104041023805376,210055521465,589.5958976194624
-0.103654592975302,210056889748,589.6345407024698
-0.103571610342174,210055488174,589.6428389657826
-0.103269164683562,210055533245,589.6730835316438
-0.103202119766351,210055546272,589.6797880233648
-0.102971103707338,210055425863,589.7028896292662
-0.102961549364463,210055531020,589.7038450635537
-0.102939977163583,210055028346,589.7060022836417
-0.102935076187461,210055441320,589.7064923812538
-0.102932616271401,210055401518,589.70673837286
-0.102757529956512,210055522893,589.7242470043489
-0.102579991252804,210057786861,589.7420008747197
-0.102506457742211,210055087269,589.7493542257789
-0.101924901913695,210056589314,589.8075098086305
-0.101857467063584,210055674087,589.8142532936415
-0.101554056046081,210055412450,589.8445943953919
-0.101269090524036,210057789535,589.8730909475964
-0.10103293868597,210055501825,589.896706131403
-0.100581428615303,210055497934,589.9418571384697
-0.0996024706934769,210056934440,590.0397529306523
-0.099436319448088,210057775768,590.0563680551912
-0.0993315198577029,210057304406,590.0668480142297
-0.0990308947250824,210057752949,590.0969105274918
-0.0988281896992266,210057732753,590.1171810300773
-0.0983862532429492,210057771969,590.161374675705
-0.0979476843343522,210055525645,590.2052315665647
-0.0975579396241184,210057291529,590.2442060375881
-0.0974462710116063,210057792157,590.2553728988394
-0.0974253961290016,210057817648,590.2574603870999
-0.0972217722984501,210055473274,590.2778227701549
-0.0966624356243209,210055667988,590.3337564375679
-0.0962235405572853,210057743197,590.3776459442715
-0.0960770842140075,210055568349,590.3922915785993
-0.0959271933092437,210055631724,590.4072806690756
-0.0959121473274976,210057807277,590.4087852672503
-0.0955184060425879,210055557697,590.4481593957412
-0.0952690399977699,210055286518,590.473096000223
-0.0950498418033638,210057764833,590.4950158196636
-0.0946224432308728,210055501958,590.5377556769128
-0.0945954328211065,210055268609,590.5404567178894
-0.0941616010407664,210055410904,590.5838398959233
-0.0936084317978241,210055633597,590.6391568202175
-0.0933484257693047,210057559497,590.6651574230696
-0.0930738167926659,210055615514,590.6926183207333
-0.0930063655205406,210057096908,590.699363447946
-0.0929388424257695,210054960675,590.706115757423
-0.092693178093384,210055928677,590.7306821906616
-0.0925624492640824,210054512708,590.7437550735917
-0.0922940101735514,210055606767,590.7705989826449
-0.0922668364914881,210055305809,590.7733163508512
-0.0922021112672826,210056922818,590.7797888732717
-0.0917824377998388,210055100709,590.8217562200161
-0.0915281820133076,210055598793,590.8471817986692
-0.0915103315736539,210055491899,590.8489668426346
-0.0911713311263439,210055618718,590.8828668873656
-0.0911655122461562,210055449003,590.8834487753843
-0.0910197674052779,210056689919,590.8980232594722
-0.0909020118479464,210057130222,590.9097988152054
-0.0908847004370961,210055546359,590.9115299562905
-0.0908044429695681,210056597383,590.9195557030432
-0.0905861928662879,210057549565,590.9413807133712
-0.0905716123422261,210055568346,590.9428387657774
-0.0901043761844749,210055097264,590.9895623815526
-0.089051339098592,210057335759,591.0948660901408
-0.0889931537093818,210057811381,591.1006846290618
-0.0889027861306016,210057702626,591.1097213869398
-0.0879663386615332,210055658429,591.2033661338467
-0.0877913660134519,210055129937,591.2208633986548
-0.0874330386623771,210055258227,591.2566961337623
-0.0874018255641682,210055520543,591.2598174435832
-0.0873821795715606,210056661969,591.261782042844
-0.087034981358717,210057802883,591.2965018641282
-0.0867070680821283,210055537477,591.3292931917872
-0.0865732712745759,210055287288,591.3426728725424
-0.0863554990692862,210056909445,591.3644500930714
-0.0863325389560756,210055465938,591.3667461043924
-0.0863046569764802,210055582042,591.369534302352
-0.0857952011033811,210055516138,591.4204798896619
-0.0856617768841346,210055372503,591.4338223115865
-0.0853416084417787,210055423811,591.4658391558221
-0.0851904424636606,210056913612,591.4809557536339
-0.0848516298094413,210057785467,591.5148370190559
-0.0844933351530117,210055614071,591.5506664846988
-0.0844446451127886,210055093143,591.5555354887211
-0.0843074550055312,210056559639,591.5692544994469
-0.0842346093293602,210055536104,591.576539067064
-0.0841717012123387,210057126842,591.5828298787661
-0.0841207256635282,210056959065,591.5879274336471
-0.0839952058300377,210056988818,591.6004794169962
-0.0836689477080913,210055682508,591.6331052291908
-0.08355412228117,210055699970,591.6445877718829
-0.0834756780397265,210055421237,591.6524321960273
-0.0833195765269068,210056839390,591.6680423473093
-0.0829440923781388,210055298755,591.7055907621861
-0.0828107830204634,210057562606,591.7189216979536
-0.0820793626819283,210057336876,591.7920637318072
-0.0820623619169563,210057113531,591.7937638083043
-0.0820597203764123,210057758732,591.7940279623588
-0.08156754090329,210056880987,591.8432459096709
-0.081474404783128,210057332820,591.8525595216872
-0.0810342276084831,210055469379,591.8965772391517
-0.0808738503410364,210057357467,591.9126149658964
-0.0806066472514729,210055425377,591.9393352748527
-0.0790200820055976,210055410453,592.0979917994403
-0.078981288783333,210056906172,592.1018711216667
-0.0786805096481018,210057738193,592.1319490351898
-0.0784582540666845,210057785031,592.1541745933316
-0.0777738870667544,210055244603,592.2226112933246
-0.0777215620755718,210057575064,592.2278437924429
-0.0771506315646042,210057546868,592.2849368435395
-0.0770238226065292,210055015110,592.2976177393471
-0.0768656190333818,210055066753,592.3134380966619
-0.0766063642614494,210055527298,592.339363573855
-0.0762449242696061,210054650232,592.3755075730394
-0.0759118124592804,210057342492,592.408818754072
-0.0758339628282346,210055327630,592.4166037171765
-0.0746081568247049,210055405811,592.5391843175296
-0.0735214479804485,210056935074,592.647855201955
-0.0733812640821173,210056864806,592.6618735917882
-0.0733439980102249,210055532140,592.6656001989775
-0.0730633556160362,210055533557,592.6936644383964
-0.0724976277376527,210057311731,592.7502372262347
-0.072435152039461,210056886126,592.7564847960539
-0.0724161972970591,210055423782,592.7583802702941
-0.0718835174273224,210055378754,592.8116482572677
-0.0716327905395526,210055471632,592.8367209460448
-0.0713084765678461,210057335908,592.8691523432153
-0.0707446850329949,210056889265,592.9255314967006
-0.0706306000283301,210055336935,592.936939997167
-0.0704052521453709,210056890999,592.9594747854629
-0.0702473517526607,210056922609,592.9752648247339
-0.0701950198976523,210055354324,592.9804980102348
-0.0700986042423179,210057991572,592.9901395757682
-0.0696560828517525,210055522985,593.0343917148248
-0.069606028629444,210055253393,593.0393971370556
-0.0694596582088777,210056575529,593.0540341791123
-0.0690706761630227,210055339785,593.0929323836976
-0.0688978866439092,210055573433,593.1102113356092
-0.0686647768129908,210055361268,593.1335223187009
-0.0685374013962437,210056872566,593.1462598603756
-0.0682761635939972,210055637516,593.1723836406003
-0.0682005570464549,210056320418,593.1799442953545
-0.0681355131184301,210055585968,593.186448688157
-0.0681348449526565,210055352484,593.1865155047344
-0.0679574677331009,210055459470,593.2042532266898
-0.0671674357058558,210055930821,593.2832564294145
-0.0671068303008688,210055602738,593.2893169699131
-0.0670887406619953,210055458590,593.2911259338005
-0.065852689101132,210055698028,593.4147310898868
-0.065282553367934,210055580785,593.4717446632067
-0.0652603116896285,210055516417,593.4739688310372
-0.0652167768167086,210056527591,593.4783223183291
-0.0652118671009247,210055474436,593.4788132899075
-0.0648940849405552,210055445417,593.5105915059445
-0.0648228548866191,210055581924,593.517714511338
-0.0647160022592159,210057279875,593.5283997740785
-0.0644732483202898,210057317661,593.5526751679711
-0.0643379370381342,210055431286,593.5662062961866
-0.0641103338958847,210055603883,593.5889666104115
-0.0640180661801679,210055031638,593.5981933819833
-0.0639302166019854,210056902331,593.6069783398015
-0.0635896880321714,210056819945,593.6410311967828
-0.0634438898501773,210055601863,593.6556110149822
-0.0631953207869794,210055679945,593.6804679213021
-0.0629705020905466,210055388885,593.7029497909454
-0.0629147956593109,210056540118,593.7085204340689
-0.0624297024487482,210056910132,593.7570297551251
-0.0618489465627577,210055576408,593.8151053437242
-0.0615985475700249,210057698477,593.8401452429976
-0.0614839748424822,210055688344,593.8516025157518
-0.0613625073496904,210055653892,593.863749265031
-0.061203238540816,210056880351,593.8796761459184
-0.0610009486574528,210055582987,593.8999051342547
-0.0601773380372656,210057063161,593.9822661962735
-0.0601569918996557,210055438811,593.9843008100345
-0.0600917193359487,210055008402,593.9908280664051
-0.0593927867555105,210057330426,594.0607213244489
-0.0590478477447577,210057380685,594.0952152255243
-0.0590215610423969,210056898768,594.0978438957603
-0.0586205087103492,210055028445,594.1379491289651
-0.0584478265442638,210055443554,594.1552173455736
-0.0582562299500256,210057314419,594.1743770049975
-0.0581241610828045,210056643325,594.1875838917196
-0.0580790143570412,210056855411,594.1920985642959
-0.0562219367398551,210055702929,594.3778063260145
-0.0558606788328321,210057766509,594.4139321167168
-0.0557392818868872,210055558806,594.4260718113112
-0.0554798031787659,210055468884,594.4520196821234
-0.0551554526086855,210054999823,594.4844547391315
-0.0550070173700902,210056907252,594.499298262991
-0.0539956903015571,210055532930,594.6004309698443
-0.0536947947840637,210054947562,594.6305205215937
-0.0536567260309514,210057367585,594.6343273969048
-0.05327970335896,210055638832,594.672029664104
-0.0532493233126871,210055681495,594.6750676687313
-0.0531851675569278,210055543673,594.6814832443072
-0.0528460702435112,210055557648,594.7153929756489
-0.0528286108629855,210055678186,594.7171389137014
-0.0523849746010916,210055340645,594.7615025398909
-0.0521598669008089,210057339212,594.7840133099191
-0.0520892085782166,210056796226,594.7910791421783
-0.0516057372465765,210057988746,594.8394262753424
-0.0513605217403164,210057822145,594.8639478259684
-0.051318990111356,210057368020,594.8681009888644
-0.0513014272301247,210057362165,594.8698572769875
-0.0507439879638133,210056680035,594.9256012036187
-0.0504980604012866,210055484222,594.9501939598713
-0.050414686780324,210058013578,594.9585313219676
-0.0503053995265739,210057763841,594.9694600473426
-0.0501193720823491,210055657396,594.9880627917651
-0.0499996874930248,210056886701,595.0000312506975
-0.0499656556157449,210056893641,595.0034344384255
-0.0496834005864159,210055676261,595.0316599413584
-0.0496508551489262,210055741189,595.0349144851074
-0.0487291501152097,210056648881,595.127084988479
-0.0483064511109844,210057814534,595.1693548889016
-0.0480604008508183,210057345848,595.1939599149182
-0.0479598850937937,210054508226,595.2040114906206
-0.0478098742703749,210056870193,595.2190125729626
